Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
8,369,2938,na_coolant,0.009898060906869422,0.10893501373840864
8,369,2939,inner_fuel,0.009470252993485325,0.10009821052684138
8,369,2940,na_coolant,0.009783068729494894,0.10893501373840864
8,369,2941,inner_fuel,0.010105493343820651,0.10009821052684138
8,370,2943,na_coolant,0.010683971036978289,0.10893501373840828
8,370,2944,inner_fuel,0.010830281694759601,0.10009821052684138
8,370,2945,na_coolant,0.010916166245578647,0.10893501373840828
8,370,2946,inner_fuel,0.010657860952295452,0.10009821052684138
8,371,2948,na_coolant,0.011792025847008548,0.10893501373840864
8,371,2949,inner_fuel,0.011397670456409216,0.10009821052684138
8,371,2950,na_coolant,0.011652718871388095,0.10893501373840864
8,371,2951,inner_fuel,0.011928754055424188,0.10009821052684138
8,372,2953,na_coolant,0.012504394163453492,0.10893501373840864
8,372,2954,inner_fuel,0.012629813381078233,0.10009821052684138
8,372,2955,na_coolant,0.012681420184456988,0.10893501373840864
8,372,2956,inner_fuel,0.012432574764569007,0.10009821052684138
8,373,2958,na_coolant,0.013481002115307618,0.10893501373840864
8,373,2959,inner_fuel,0.013129040619319278,0.10009821052684138
8,373,2960,na_coolant,0.013331943573915667,0.10893501373840864
8,373,2961,inner_fuel,0.013555308363845962,0.10009821052684138
8,374,2963,na_coolant,0.014088401568010072,0.10893501373840883
8,374,2964,inner_fuel,0.014179232305793647,0.10009821052684138
8,374,2965,na_coolant,0.014210506292443947,0.10893501373840883
8,374,2966,inner_fuel,0.013986886000484134,0.10009821052684138
8,375,2968,na_coolant,0.014889111259593451,0.10893501373840864
8,375,2969,inner_fuel,0.014587705143876448,0.10009821052684138
8,375,2970,na_coolant,0.014744678840237906,0.10893501373840864
8,375,2971,inner_fuel,0.014909032375081286,0.10009821052684138
8,376,2973,na_coolant,0.015363612233022886,0.10893501373840844
8,376,2974,inner_fuel,0.015407917338136397,0.10009821052684138
8,376,2975,na_coolant,0.015431870288227515,0.10893501373840844
8,376,2976,inner_fuel,0.015247188880211275,0.10009821052684138
8,377,2978,na_coolant,0.015951698538702968,0.10893501373840864
8,377,2979,inner_fuel,0.01570751760137991,0.10009821052684138
8,377,2980,na_coolant,0.015824527574019448,0.10893501373840864
8,377,2981,inner_fuel,0.015925135671536014,0.10009821052684138
8,378,2983,na_coolant,0.01627180126372678,0.10893501373840875
8,378,2984,inner_fuel,0.016260798949427148,0.10009821052684138
8,378,2985,na_coolant,0.016288298840780403,0.10893501373840875
8,378,2986,inner_fuel,0.016153460208348736,0.10009821052684138
8,379,2988,na_coolant,0.016620740105802025,0.10893501373840864
8,379,2989,inner_fuel,0.016438678011191032,0.10009821052684138
8,379,2990,na_coolant,0.016521192027176595,0.10893501373840864
8,379,2991,inner_fuel,0.016555534049218137,0.10009821052684138
8,380,2993,na_coolant,0.016772125416679454,0.10893501373840858
8,380,2994,inner_fuel,0.016700434338385087,0.10009821052684138
8,380,2995,na_coolant,0.01674005930029163,0.10893501373840858
8,380,2996,inner_fuel,0.016663012445991707,0.10009821052684138
8,381,2998,na_coolant,0.016866072050435492,0.10893501373840861
8,381,2999,inner_fuel,0.016749010875057244,0.10009821052684138
8,381,3000,na_coolant,0.016802239045101,0.10893501373840861
8,381,3001,inner_fuel,0.016770188942656746,0.10009821052684138
8,382,3003,na_coolant,0.016841639657431,0.10893501373840861
8,382,3004,inner_fuel,0.016707062051010295,0.10009821052684138
8,382,3005,na_coolant,0.016765468784058355,0.10893501373840861
8,382,3006,inner_fuel,0.01675128008457211,0.10009821052684138
8,383,3008,na_coolant,0.016675366760810495,0.10893501373840861
8,383,3009,inner_fuel,0.01662390417060804,0.10009821052684138
8,383,3010,na_coolant,0.01665326590945382,0.10893501373840861
8,383,3011,inner_fuel,0.016557166756502633,0.10009821052684138
8,384,3013,na_coolant,0.01647515779045128,0.10893501373840858
8,384,3014,inner_fuel,0.016278349905658424,0.10009821052684138
8,384,3015,na_coolant,0.016360791313267477,0.10893501373840858
8,384,3016,inner_fuel,0.016411748372678,0.10009821052684138
8,385,3018,na_coolant,0.01605397933300244,0.10893501373840864
8,385,3019,inner_fuel,0.016066128605216015,0.10009821052684138
8,385,3020,na_coolant,0.016077757027512362,0.10893501373840864
8,385,3021,inner_fuel,0.015922481441342725,0.10009821052684138
8,386,3023,na_coolant,0.015685165965282657,0.10893501373840875
8,386,3024,inner_fuel,0.015429338393548571,0.10009821052684138
8,386,3025,na_coolant,0.015540134975529323,0.10893501373840875
8,386,3026,inner_fuel,0.015655800530739103,0.10009821052684138
8,387,3028,na_coolant,0.015024997629683989,0.10893501373840864
8,387,3029,inner_fuel,0.015095899670681544,0.10009821052684138
8,387,3030,na_coolant,0.015097043036489578,0.10893501373840864
8,387,3031,inner_fuel,0.014890037259139682,0.10009821052684138
8,388,3033,na_coolant,0.014501986507212808,0.10893501373840844
8,388,3034,inner_fuel,0.014192710662364313,0.10009821052684138
8,388,3035,na_coolant,0.014335512763658046,0.10893501373840844
8,388,3036,inner_fuel,0.014512681631805458,0.10009821052684138
8,389,3038,na_coolant,0.013629549983147356,0.10893501373840864
8,389,3039,inner_fuel,0.013751297754875809,0.10009821052684138
8,389,3040,na_coolant,0.013750409915149297,0.10893501373840864
8,389,3041,inner_fuel,0.01350165773617385,0.10009821052684138
8,390,3043,na_coolant,0.012974157563744745,0.10893501373840883
8,390,3044,inner_fuel,0.01261935604631456,0.10009821052684138
8,390,3045,na_coolant,0.012796939238226234,0.10893501373840883
8,390,3046,inner_fuel,0.013029476240336624,0.10009821052684138
8,391,3048,na_coolant,0.011927121183474727,0.10893501373840864
8,391,3049,inner_fuel,0.012088938372547393,0.10009821052684138
8,391,3050,na_coolant,0.012095075982980466,0.10893501373840864
8,391,3051,inner_fuel,0.011816824555319617,0.10009821052684138
8,392,3053,na_coolant,0.011168548633810924,0.10893501373840864
8,392,3054,inner_fuel,0.010778718662455281,0.10009821052684138
8,392,3055,na_coolant,0.010991952343221624,0.10893501373840864
8,392,3056,inner_fuel,0.011270569293592063,0.10009821052684138
8,393,3058,na_coolant,0.00999491199382165,0.10893501373840864
8,393,3059,inner_fuel,0.010184056481679795,0.10009821052684138
8,393,3060,na_coolant,0.010205135637537402,0.10893501373840864
8,393,3061,inner_fuel,0.009911111506684112,0.10009821052684138
8,394,3063,na_coolant,0.009168816714552771,0.10893501373840828
8,394,3064,inner_fuel,0.008757334415775826,0.10009821052684138
8,394,3065,na_coolant,0.00900324628086209,0.10893501373840828
8,394,3066,inner_fuel,0.009315360097317973,0.10009821052684138
8,395,3068,na_coolant,0.007924420289728479,0.10893501373840864
8,395,3069,inner_fuel,0.008127460776070688,0.10009821052684138
8,395,3070,na_coolant,0.008168055371300938,0.10893501373840864
8,395,3071,inner_fuel,0.00787205187893072,0.10009821052684138
8,396,3073,na_coolant,0.0070685484214689336,0.10893501373840864
8,396,3074,inner_fuel,0.006649554243236114,0.10009821052684138
8,396,3075,na_coolant,0.006925053726395759,0.10893501373840864
8,396,3076,inner_fuel,0.0072533527690287645,0.10009821052684138
8,397,3078,na_coolant,0.005792421657351122,0.10893501373840864
8,397,3079,inner_fuel,0.005931616304206983,0.10009821052684138
8,397,3080,na_coolant,0.006087900410579351,0.10893501373840864
8,397,3081,inner_fuel,0.005820681011815872,0.10009821052684138
8,398,3084,na_coolant,0.004810475954279157,0.2441737297744141
8,398,3085,inner_fuel,0.005178026623006228,0.10009821052684138
8,399,3088,na_coolant,0.00592812913579794,0.24417372977441487
8,399,3089,inner_fuel,0.006451357910336427,0.10009821052684138
8,400,3091,na_coolant,0.0069259930733852025,0.10893501373840864
8,400,3092,inner_fuel,0.00701678579649468,0.10009821052684138
8,400,3093,na_coolant,0.007318098658460003,0.10893501373840864
8,400,3094,inner_fuel,0.007090673558859988,0.10009821052684138
8,401,3096,na_coolant,0.008261351674987979,0.10893501373840864
8,401,3097,inner_fuel,0.0077867372396619675,0.10009821052684138
8,401,3098,na_coolant,0.008179021771905742,0.10893501373840864
8,401,3099,inner_fuel,0.008558881790921806,0.10009821052684138
8,402,3101,na_coolant,0.009134363738739843,0.10893501373840864
8,402,3102,inner_fuel,0.009297828155288663,0.10009821052684138
8,402,3103,na_coolant,0.00943253038633604,0.10893501373840864
8,402,3104,inner_fuel,0.009170724742308659,0.10009821052684138
8,403,3106,na_coolant,0.010375410416417206,0.10893501373840864
8,403,3107,inner_fuel,0.009934974035819218,0.10009821052684138
8,403,3108,na_coolant,0.010256040653753304,0.10893501373840864
8,403,3109,inner_fuel,0.010591229918427775,0.10009821052684138
8,404,3111,na_coolant,0.01118312736627906,0.10893501373840828
8,404,3112,inner_fuel,0.011332650210792312,0.10009821052684138
8,404,3113,na_coolant,0.011419675028384556,0.10893501373840828
8,404,3114,inner_fuel,0.011159226887890793,0.10009821052684138
8,405,3116,na_coolant,0.012304801165641803,0.10893501373840864
8,405,3117,inner_fuel,0.011908373923061688,0.10009821052684138
8,405,3118,na_coolant,0.012164427362397598,0.10893501373840864
8,405,3119,inner_fuel,0.01244390898869941,0.10009821052684138
8,406,3121,na_coolant,0.013013423191253386,0.10893501373840883
8,406,3122,inner_fuel,0.013134288200645728,0.10009821052684138
8,406,3123,na_coolant,0.013186350108209842,0.10893501373840883
8,406,3124,inner_fuel,0.012943575135819233,0.10009821052684138
8,407,3126,na_coolant,0.013964807195084505,0.10893501373840864
8,407,3127,inner_fuel,0.013621499851813535,0.10009821052684138
8,407,3128,na_coolant,0.013818898256542618,0.10893501373840864
8,407,3129,inner_fuel,0.014034967637905968,0.10009821052684138
8,408,3131,na_coolant,0.014542478167151967,0.10893501373840864
8,408,3132,inner_fuel,0.01462059346738751,0.10009821052684138
8,408,3133,na_coolant,0.014653327354842639,0.10893501373840864
8,408,3134,inner_fuel,0.014443679013225429,0.10009821052684138
8,409,3136,na_coolant,0.015282240692271592,0.10893501373840864
8,409,3137,inner_fuel,0.01499851418359816,0.10009821052684138
8,409,3138,na_coolant,0.015145802081200626,0.10893501373840864
8,409,3139,inner_fuel,0.015293603473294677,0.10009821052684138
8,410,3141,na_coolant,0.01570489825933187,0.10893501373840855
8,410,3142,inner_fuel,0.015729374111181804,0.10009821052684138
8,410,3143,na_coolant,0.015757026215127343,0.10893501373840855
8,410,3144,inner_fuel,0.015593319036122596,0.10009821052684138
8,411,3146,na_coolant,0.016203177384971068,0.10893501373840864
8,411,3147,inner_fuel,0.015983648281343625,0.10009821052684138
8,411,3148,na_coolant,0.016088899344197653,0.10893501373840864
8,411,3149,inner_fuel,0.016166133182325463,0.10009821052684138
8,412,3151,na_coolant,0.016454390048215105,0.10893501373840858
8,412,3152,inner_fuel,0.016418072160272842,0.10009821052684138
8,412,3153,na_coolant,0.016452103011827788,0.10893501373840858
8,412,3154,inner_fuel,0.016344118030123055,0.10009821052684138
8,413,3156,na_coolant,0.016692084770648152,0.10893501373840861
8,413,3157,inner_fuel,0.01653971915253527,0.10009821052684138
8,413,3158,na_coolant,0.016610095808506576,0.10893501373840861
8,413,3159,inner_fuel,0.01661671723411657,0.10009821052684138
8,414,3161,na_coolant,0.01676240226616591,0.10893501373840861
8,414,3162,inner_fuel,0.01666151749863694,0.10009821052684138
8,414,3163,na_coolant,0.016710867461854812,0.10893501373840861
8,414,3164,inner_fuel,0.016665484976689054,0.10009821052684138
8,415,3166,na_coolant,0.01673041781597251,0.10893501373840861
8,415,3167,inner_fuel,0.016646332786323725,0.10009821052684138
8,415,3168,na_coolant,0.01668859012136461,0.10893501373840861
8,415,3169,inner_fuel,0.01662673244703841,0.10009821052684138
8,416,3171,na_coolant,0.0166169901725935,0.10893501373840861
8,416,3172,inner_fuel,0.016450646832524517,0.10009821052684138
8,416,3173,na_coolant,0.01652248525608927,0.10893501373840861
8,416,3174,inner_fuel,0.016543900589823173,0.10009821052684138
8,417,3176,na_coolant,0.016315910307084208,0.10893501373840858
8,417,3177,inner_fuel,0.01629900165095136,0.10009821052684138
8,417,3178,na_coolant,0.01632024844084456,0.10893501373840858
8,417,3179,inner_fuel,0.016194311084312386,0.10009821052684138
8,418,3181,na_coolant,0.01602240463541949,0.10893501373840864
8,418,3182,inner_fuel,0.01579215792690385,0.10009821052684138
8,418,3183,na_coolant,0.015892676055800033,0.10893501373840864
8,418,3184,inner_fuel,0.01598254994194344,0.10009821052684138
8,419,3186,na_coolant,0.015462569488790413,0.10893501373840855
8,419,3187,inner_fuel,0.015509042750819116,0.10009821052684138
8,419,3188,na_coolant,0.015517530582667473,0.10893501373840855
8,419,3189,inner_fuel,0.015334356108668477,0.10009821052684138
8,420,3191,na_coolant,0.014999369299897834,0.10893501373840864
8,420,3192,inner_fuel,0.014708908288677613,0.10009821052684138
8,420,3193,na_coolant,0.014844011868926761,0.10893501373840864
8,420,3194,inner_fuel,0.015001473943643488,0.10009821052684138
8,421,3196,na_coolant,0.014201433833044773,0.10893501373840864
8,421,3197,inner_fuel,0.014304252273561862,0.10009821052684138
8,421,3198,na_coolant,0.014310067283578476,0.10893501373840864
8,421,3199,inner_fuel,0.014079163937192083,0.10009821052684138
8,422,3201,na_coolant,0.013586241701035668,0.10893501373840864
8,422,3202,inner_fuel,0.013241308754632792,0.10009821052684138
8,422,3203,na_coolant,0.013416981220231225,0.10893501373840864
8,422,3204,inner_fuel,0.013638362876714761,0.10009821052684138
8,423,3206,na_coolant,0.01258242397672759,0.10893501373840844
8,423,3207,inner_fuel,0.012730806852596317,0.10009821052684138
8,423,3208,na_coolant,0.012746079047886362,0.10893501373840844
8,423,3209,inner_fuel,0.012479791687186631,0.10009821052684138
8,424,3211,na_coolant,0.011841394435675162,0.10893501373840903
8,424,3212,inner_fuel,0.011450187724726264,0.10009821052684138
8,424,3213,na_coolant,0.011671881031455776,0.10893501373840903
8,424,3214,inner_fuel,0.011950049158865541,0.10009821052684138
8,425,3216,na_coolant,0.010677241222298559,0.10893501373840864
8,425,3217,inner_fuel,0.01085679954486828,0.10009821052684138
8,425,3218,na_coolant,0.01089441190962198,0.10893501373840864
8,425,3219,inner_fuel,0.010607706483671958,0.10009821052684138
8,426,3221,na_coolant,0.00984613744125196,0.10893501373840828
8,426,3222,inner_fuel,0.009420423251027852,0.10009821052684138
8,426,3223,na_coolant,0.009690392529020611,0.10893501373840828
8,426,3224,inner_fuel,0.010013867722284764,0.10009821052684138
8,427,3226,na_coolant,0.008580690749764898,0.10893501373840864
8,427,3227,inner_fuel,0.008775094323011724,0.10009821052684138
8,427,3228,na_coolant,0.008845053720327505,0.10893501373840864
8,427,3229,inner_fuel,0.008554310828401024,0.10009821052684138
8,428,3231,na_coolant,0.007700950620070017,0.10893501373840864
8,428,3232,inner_fuel,0.007254534827091641,0.10009821052684138
8,428,3233,na_coolant,0.007574278268149196,0.10893501373840864
8,428,3234,inner_fuel,0.007926184455506302,0.10009821052684138
8,429,3236,na_coolant,0.006376591672261098,0.10893501373840864
8,429,3237,inner_fuel,0.006499781461116971,0.10009821052684138
8,429,3238,na_coolant,0.006712626541048531,0.10893501373840864
8,429,3239,inner_fuel,0.006454172022725813,0.10009821052684138
8,430,3242,na_coolant,0.005372395235326759,0.24417372977441487
8,430,3243,inner_fuel,0.0058131497846843965,0.10009821052684138
8,431,3246,na_coolant,0.006235707903112859,0.2441737297744151
8,431,3247,inner_fuel,0.006783494106011749,0.10009821052684138
8,432,3249,na_coolant,0.00729107498887487,0.10893501373840875
8,432,3250,inner_fuel,0.0073911676529701455,0.10009821052684138
8,432,3251,na_coolant,0.007697109660199109,0.10893501373840875
8,432,3252,inner_fuel,0.007454877122849201,0.10009821052684138
8,433,3254,na_coolant,0.008695391178038473,0.10893501373840875
8,433,3255,inner_fuel,0.00820487774423665,0.10009821052684138
8,433,3256,na_coolant,0.008600919488231142,0.10893501373840875
8,433,3257,inner_fuel,0.008995300939762339,0.10009821052684138
8,434,3259,na_coolant,0.009608177876521016,0.10893501373840836
8,434,3260,inner_fuel,0.009785236544837926,0.10009821052684138
8,434,3261,na_coolant,0.009907688142068929,0.10893501373840836
8,434,3262,inner_fuel,0.00963246635879321,0.10009821052684138
8,435,3264,na_coolant,0.010891251546616602,0.10893501373840875
8,435,3265,inner_fuel,0.010447551217176027,0.10009821052684138
8,435,3266,na_coolant,0.010757336799262818,0.10893501373840875
8,435,3267,inner_fuel,0.011097207771876817,0.10009821052684138
8,436,3269,na_coolant,0.011714649681292608,0.10893501373840875
8,436,3270,inner_fuel,0.011872782357107654,0.10009821052684138
8,436,3271,na_coolant,0.011940696216743409,0.10893501373840875
8,436,3272,inner_fuel,0.011673729185406276,0.10009821052684138
8,437,3274,na_coolant,0.012836716962667027,0.10893501373840875
8,437,3275,inner_fuel,0.012449994615803955,0.10009821052684138
8,437,3276,na_coolant,0.012684649587427647,0.10893501373840875
8,437,3277,inner_fuel,0.01295665029558838,0.10009821052684138
8,438,3279,na_coolant,0.013530499112335065,0.10893501373840894
8,438,3280,inner_fuel,0.013650454953180508,0.10009821052684138
8,438,3281,na_coolant,0.013684428530139648,0.10893501373840894
8,438,3282,inner_fuel,0.013444506479002355,0.10009821052684138
8,439,3284,na_coolant,0.014439262441549435,0.10893501373840875
8,439,3285,inner_fuel,0.014115676149072335,0.10009821052684138
