Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
7,132,1769,na_coolant,0.3434912586488781,0.10893501373840875
7,132,1770,inner_fuel,0.34371955791715353,0.10009821052684138
7,133,1772,na_coolant,0.3538519491299552,0.10893501373840869
7,133,1773,inner_fuel,0.3504691629055493,0.10009821052684138
7,133,1774,na_coolant,0.35114996357342576,0.10893501373840869
7,133,1775,inner_fuel,0.35074869377179346,0.10009821052684138
7,134,1777,na_coolant,0.35858898700381964,0.10893501373840872
7,134,1778,inner_fuel,0.35580588169836064,0.10009821052684138
7,134,1779,na_coolant,0.35629283485809327,0.10893501373840872
7,134,1780,inner_fuel,0.3552422517459769,0.10009821052684138
7,135,1782,na_coolant,0.3607847387834475,0.10893501373840872
7,135,1783,inner_fuel,0.3586417376532547,0.10009821052684138
7,135,1784,na_coolant,0.3588766456915329,0.10893501373840872
7,135,1785,inner_fuel,0.357163193374722,0.10009821052684138
7,136,1787,na_coolant,0.36041427246378294,0.10893501373840872
7,136,1788,inner_fuel,0.35894673429205437,0.10009821052684138
7,136,1789,na_coolant,0.3588752340789403,0.10893501373840872
7,136,1790,inner_fuel,0.35649078176158444,0.10009821052684138
7,137,1792,na_coolant,0.3574709091617416,0.10893501373840872
7,137,1793,inner_fuel,0.35670946269556525,0.10009821052684138
7,137,1794,na_coolant,0.3562795457464254,0.10893501373840872
7,137,1795,inner_fuel,0.3532207051991977,0.10009821052684138
7,138,1797,na_coolant,0.3519665266124731,0.10893501373840869
7,138,1798,inner_fuel,0.3519373377936486,0.10009821052684138
7,138,1799,na_coolant,0.3510978629480246,0.10893501373840869
7,138,1800,inner_fuel,0.34736533800813524,0.10009821052684138
7,139,1802,na_coolant,0.3439321764643093,0.10893501373840875
7,139,1803,inner_fuel,0.3446571101621263,0.10009821052684138
7,139,1804,na_coolant,0.34335628091109743,0.10893501373840875
7,139,1805,inner_fuel,0.3389542291989114,0.10009821052684138
7,140,1807,na_coolant,0.3334191994467099,0.10893501373840866
7,140,1808,inner_fuel,0.3349157877345625,0.10009821052684138
7,140,1809,na_coolant,0.3330996233953222,0.10893501373840866
7,140,1810,inner_fuel,0.32803505298541297,0.10009821052684138
7,141,1812,na_coolant,0.3205011350211203,0.10893501373840875
7,141,1813,inner_fuel,0.32278219820109555,0.10009821052684138
7,141,1814,na_coolant,0.32039313971694783,0.10893501373840875
7,141,1815,inner_fuel,0.31467543016013755,0.10009821052684138
7,142,1817,na_coolant,0.3052768115422333,0.10893501373840875
7,142,1818,inner_fuel,0.3083495040171025,0.10009821052684138
7,142,1819,na_coolant,0.30532548956339,0.10893501373840875
7,142,1820,inner_fuel,0.29896623228535146,0.10009821052684138
7,143,1822,na_coolant,0.2878749925645921,0.10893501373840875
7,143,1823,inner_fuel,0.2917389942918152,0.10009821052684138
7,143,1824,na_coolant,0.2880136452291362,0.10893501373840875
7,143,1825,inner_fuel,0.2810271560067476,0.10009821052684138
7,144,1827,na_coolant,0.26846067867566403,0.10893501373840855
7,144,1828,inner_fuel,0.2731053024627738,0.10009821052684138
7,144,1829,na_coolant,0.2686102718206086,0.10893501373840855
7,144,1830,inner_fuel,0.26101533034925467,0.10009821052684138
7,145,1832,na_coolant,0.24724232923268608,0.10893501373840914
7,145,1833,inner_fuel,0.2526426188870602,0.10009821052684138
7,145,1834,na_coolant,0.24731354731423913,0.10893501373840914
7,145,1835,inner_fuel,0.2391370864577771,0.10009821052684138
7,146,1837,na_coolant,0.2244775847489544,0.10893501373840875
7,146,1838,inner_fuel,0.23059020030469762,0.10009821052684138
7,146,1839,na_coolant,0.22437736466415906,0.10893501373840875
7,146,1840,inner_fuel,0.21566046797744803,0.10009821052684138
7,147,1842,na_coolant,0.20047200508340873,0.10893501373840836
7,147,1843,inner_fuel,0.2072334400234442,0.10009821052684138
7,147,1844,na_coolant,0.20011937083840284,0.10893501373840836
7,147,1845,inner_fuel,0.1909270015893139,0.10009821052684138
7,148,1847,na_coolant,0.17557404127643736,0.10893501373840875
7,148,1848,inner_fuel,0.18289553199334851,0.10009821052684138
7,148,1849,na_coolant,0.1748646750200838,0.10893501373840875
7,148,1850,inner_fuel,0.16525669483698413,0.10009821052684138
7,149,1852,na_coolant,0.15043680157066644,0.10893501373840875
7,149,1853,inner_fuel,0.1580133499725054,0.10009821052684138
7,149,1854,na_coolant,0.14838243701681528,0.10893501373840875
7,149,1855,inner_fuel,0.137887972021987,0.10009821052684138
7,150,1858,na_coolant,0.12061361911846777,0.2441737297744151
7,150,1859,inner_fuel,0.12667090594671487,0.10009821052684138
7,151,1862,na_coolant,0.12484813785231244,0.24417372977441487
7,151,1863,inner_fuel,0.13624286311207592,0.10009821052684138
7,152,1865,na_coolant,0.15530057820732512,0.10893501373840864
7,152,1866,inner_fuel,0.15059473802284853,0.10009821052684138
7,152,1867,na_coolant,0.14599508486373144,0.10893501373840864
7,152,1868,inner_fuel,0.1477176597856612,0.10009821052684138
7,153,1870,na_coolant,0.17889625372229734,0.10893501373840864
7,153,1871,inner_fuel,0.17351020280128626,0.10009821052684138
7,153,1872,na_coolant,0.17106487025769657,0.10893501373840864
7,153,1873,inner_fuel,0.17421108846809197,0.10009821052684138
7,154,1875,na_coolant,0.20209498020056824,0.10893501373840864
7,154,1876,inner_fuel,0.1964663765806105,0.10009821052684138
7,154,1877,na_coolant,0.19485399394836384,0.10893501373840864
7,154,1878,inner_fuel,0.19804229103010706,0.10009821052684138
7,155,1880,na_coolant,0.22450741963720872,0.10893501373840828
7,155,1881,inner_fuel,0.21873470904915981,0.10009821052684138
7,155,1882,na_coolant,0.21780338936987786,0.10893501373840828
7,155,1883,inner_fuel,0.22091431363651792,0.10009821052684138
7,156,1885,na_coolant,0.24592669298693254,0.10893501373840864
7,156,1886,inner_fuel,0.24009852066123097,0.10009821052684138
7,156,1887,na_coolant,0.2397464997060673,0.10893501373840864
7,156,1888,inner_fuel,0.24271152845199837,0.10009821052684138
7,157,1890,na_coolant,0.26613884264635634,0.10893501373840864
7,157,1891,inner_fuel,0.26034604886888735,0.10009821052684138
7,157,1892,na_coolant,0.26046802601340746,0.10893501373840864
7,157,1893,inner_fuel,0.26321346955597014,0.10009821052684138
7,158,1895,na_coolant,0.28492992518540416,0.10893501373840864
7,158,1896,inner_fuel,0.2792620240459247,0.10009821052684138
7,158,1897,na_coolant,0.2797508332341093,0.10893501373840864
7,158,1898,inner_fuel,0.2822011646621513,0.10009821052684138
7,159,1900,na_coolant,0.30209826294078146,0.10893501373840883
7,159,1901,inner_fuel,0.29664030103122496,0.10009821052684138
7,159,1902,na_coolant,0.2973922693393658,0.10893501373840883
7,159,1903,inner_fuel,0.2994761005795236,0.10009821052684138
7,160,1905,na_coolant,0.31746109558205415,0.10893501373840864
7,160,1906,inner_fuel,0.3122919915966498,0.10009821052684138
7,160,1907,na_coolant,0.31321002937943576,0.10893501373840864
7,160,1908,inner_fuel,0.3148632621421208,0.10009821052684138
7,161,1910,na_coolant,0.33085751517575657,0.10893501373840844
7,161,1911,inner_fuel,0.32604933230080835,0.10009821052684138
7,161,1912,na_coolant,0.3270444281219148,0.10893501373840844
7,161,1913,inner_fuel,0.3282116571329692,0.10009821052684138
7,162,1915,na_coolant,0.3421493529371429,0.10893501373840864
7,162,1916,inner_fuel,0.3377671324653404,0.10009821052684138
7,162,1917,na_coolant,0.33875867107967417,0.10893501373840864
7,162,1918,inner_fuel,0.3393934788674725,0.10009821052684138
7,163,1920,na_coolant,0.3512211246153017,0.10893501373840875
7,163,1921,inner_fuel,0.3473230072725624,0.10009821052684138
7,163,1922,na_coolant,0.34823836077859693,0.10893501373840875
7,163,1923,inner_fuel,0.34830302724924356,0.10009821052684138
7,164,1925,na_coolant,0.357979662703395,0.10893501373840864
7,164,1926,inner_fuel,0.354617129110744,0.10009821052684138
7,164,1927,na_coolant,0.3553908555739287,0.10893501373840864
7,164,1928,inner_fuel,0.35485581039570874,0.10009821052684138
7,165,1930,na_coolant,0.3623537432728153,0.10893501373840858
7,165,1931,inner_fuel,0.35957188025538306,0.10009821052684138
7,165,1932,na_coolant,0.3601447444445879,0.10893501373840858
7,165,1933,inner_fuel,0.3589879416280831,0.10009821052684138
7,166,1935,na_coolant,0.36429383552343153,0.10893501373840861
7,166,1936,inner_fuel,0.36213158092654685,0.10009821052684138
7,166,1937,na_coolant,0.3624495194654508,0.10893501373840861
7,166,1938,inner_fuel,0.3606558190251617,0.10009821052684138
7,167,1940,na_coolant,0.36377201853368024,0.10893501373840861
7,167,1941,inner_fuel,0.3622623603379128,0.10009821052684138
7,167,1942,na_coolant,0.36227545397809924,0.10893501373840861
7,167,1943,inner_fuel,0.3598360438457402,0.10009821052684138
7,168,1945,na_coolant,0.36078208402744927,0.10893501373840861
7,168,1946,inner_fuel,0.35995219656052235,0.10009821052684138
7,168,1947,na_coolant,0.35961368165742924,0.10893501373840861
7,168,1948,inner_fuel,0.3565255505197082,0.10009821052684138
7,169,1950,na_coolant,0.35533984986333644,0.10893501373840858
7,169,1951,inner_fuel,0.3552111458433049,0.10009821052684138
7,169,1952,na_coolant,0.3544764906284111,0.10893501373840858
7,169,1953,inner_fuel,0.35074195897287574,0.10009821052684138
7,170,1955,na_coolant,0.34748372897121316,0.10893501373840864
7,170,1956,inner_fuel,0.3480717946783706,0.10009821052684138
7,170,1957,na_coolant,0.3468978807431883,0.10893501373840864
7,170,1958,inner_fuel,0.34252420720531207,0.10009821052684138
7,171,1960,na_coolant,0.3372756189118874,0.10893501373840875
7,171,1961,inner_fuel,0.33858998462585504,0.10009821052684138
7,171,1962,na_coolant,0.3369344696053551,0.10893501373840875
7,171,1963,inner_fuel,0.3319335699050122,0.10009821052684138
7,172,1965,na_coolant,0.32480218237063085,0.10893501373840864
7,172,1966,inner_fuel,0.32684586698784107,0.10009821052684138
7,172,1967,na_coolant,0.3246668606808599,0.10893501373840864
7,172,1968,inner_fuel,0.3190552053288181,0.10009821052684138
7,173,1970,na_coolant,0.31017655525421706,0.10893501373840844
7,173,1971,inner_fuel,0.31294532313732903,0.10009821052684138
7,173,1972,na_coolant,0.31020158229445416,0.10893501373840844
7,173,1973,inner_fuel,0.30400037323489437,0.10009821052684138
7,174,1975,na_coolant,0.2935404113390591,0.10893501373840864
7,174,1976,inner_fuel,0.29702170902963837,0.10009821052684138
7,174,1977,na_coolant,0.29367362951855336,0.10893501373840864
7,174,1978,inner_fuel,0.28690938441053954,0.10009821052684138
7,175,1980,na_coolant,0.2750660854370547,0.10893501373840883
7,175,1981,inner_fuel,0.2792377126585362,0.10009821052684138
7,175,1982,na_coolant,0.2752494286761849,0.10893501373840883
7,175,1983,inner_fuel,0.267955099029924,0.10009821052684138
7,176,1985,na_coolant,0.2549580749964817,0.10893501373840864
7,176,1986,inner_fuel,0.2597868172907438,0.10009821052684138
7,176,1987,na_coolant,0.25512961548509155,0.10893501373840864
7,176,1988,inner_fuel,0.24734627945294618,0.10009821052684138
7,177,1990,na_coolant,0.23345273998210628,0.10893501373840864
7,177,1991,inner_fuel,0.23889345024793524,0.10009821052684138
7,177,1992,na_coolant,0.23355030017895145,0.10893501373840864
7,177,1993,inner_fuel,0.2253292019171407,0.10009821052684138
7,178,1995,na_coolant,0.21081458150188265,0.10893501373840864
7,178,1996,inner_fuel,0.21681050541643707,0.10009821052684138
7,178,1997,na_coolant,0.21078087567549825,0.10893501373840864
7,178,1998,inner_fuel,0.20218523685043677,0.10009821052684138
7,179,2000,na_coolant,0.1873284593511101,0.10893501373840828
7,179,2001,inner_fuel,0.1938129871140812,0.10009821052684138
7,179,2002,na_coolant,0.1871121145497408,0.10893501373840828
7,179,2003,inner_fuel,0.1782145331513004,0.10009821052684138
7,180,2005,na_coolant,0.16330228602193192,0.10893501373840864
7,180,2006,inner_fuel,0.17019323234997447,0.10009821052684138
7,180,2007,na_coolant,0.1628184447756562,0.10893501373840864
7,180,2008,inner_fuel,0.1536733390916448,0.10009821052684138
7,181,2010,na_coolant,0.1393207129740692,0.10893501373840864
7,181,2011,inner_fuel,0.1463410438459104,0.10009821052684138
7,181,2012,na_coolant,0.1376533540321443,0.10893501373840864
7,181,2013,inner_fuel,0.1278144563196238,0.10009821052684138
7,182,2016,na_coolant,0.1113019347781404,0.24417372977441487
7,182,2017,inner_fuel,0.11662242337001089,0.10009821052684138
7,183,2020,na_coolant,0.12253013126803833,0.24417372977441446
7,183,2021,inner_fuel,0.13419671669978891,0.10009821052684138
7,184,2023,na_coolant,0.15088517371168852,0.10893501373840864
7,184,2024,inner_fuel,0.146719855326105,0.10009821052684138
7,184,2025,na_coolant,0.14173567640073703,0.10893501373840864
7,184,2026,inner_fuel,0.1430067233434777,0.10009821052684138
7,185,2028,na_coolant,0.17263772138137026,0.10893501373840864
7,185,2029,inner_fuel,0.1676344988968291,0.10009821052684138
7,185,2030,na_coolant,0.16511938547002836,0.10893501373840864
7,185,2031,inner_fuel,0.1678638022341247,0.10009821052684138
7,186,2033,na_coolant,0.19428429488210275,0.10893501373840864
7,186,2034,inner_fuel,0.1888963802330761,0.10009821052684138
7,186,2035,na_coolant,0.18742370005888184,0.10893501373840864
7,186,2036,inner_fuel,0.19032009612899925,0.10009821052684138
7,187,2038,na_coolant,0.21552984757677118,0.10893501373840864
7,187,2039,inner_fuel,0.20987808470854127,0.10009821052684138
7,187,2040,na_coolant,0.20919949171725244,0.10893501373840864
7,187,2041,inner_fuel,0.21213129962128294,0.10009821052684138
7,188,2043,na_coolant,0.23619896204926744,0.10893501373840864
7,188,2044,inner_fuel,0.23038805782987118,0.10009821052684138
7,188,2045,na_coolant,0.23034200630618465,0.10893501373840864
7,188,2046,inner_fuel,0.2332351106379258,0.10009821052684138
7,189,2048,na_coolant,0.25607981323922524,0.10893501373840828
7,189,2049,inner_fuel,0.25021075504619883,0.10009821052684138
7,189,2050,na_coolant,0.2506615781191248,0.10893501373840828
7,189,2051,inner_fuel,0.2534363671535252,0.10009821052684138
7,190,2053,na_coolant,0.2749436353461571,0.10893501373840864
7,190,2054,inner_fuel,0.2691126037285442,0.10009821052684138
7,190,2055,na_coolant,0.2699418757637791,0.10893501373840864
7,190,2056,inner_fuel,0.2725174444877128,0.10009821052684138
7,191,2058,na_coolant,0.2925627645403889,0.10893501373840883
7,191,2059,inner_fuel,0.28686007963109156,0.10009821052684138
7,191,2060,na_coolant,0.28796238746237274,0.10893501373840883
7,191,2061,inner_fuel,0.29026096243731053,0.10009821052684138
7,192,2063,na_coolant,0.3087218985432063,0.10893501373840864
7,192,2064,inner_fuel,0.3032313369680395,0.10009821052684138
7,192,2065,na_coolant,0.30451202541363187,0.10893501373840864
7,192,2066,inner_fuel,0.30646197146887516,0.10009821052684138
7,193,2068,na_coolant,0.3232244706582854,0.10893501373840864
7,193,2069,inner_fuel,0.31802291055235765,0.10009821052684138
7,193,2070,na_coolant,0.3193967219133057,0.10893501373840864
7,193,2071,inner_fuel,0.3209342143009238,0.10009821052684138
7,194,2073,na_coolant,0.3358959735996567,0.10893501373840864
7,194,2074,inner_fuel,0.33105326357453685,0.10009821052684138
7,194,2075,na_coolant,0.33244341567381885,0.10893501373840864
7,194,2076,inner_fuel,0.33351321175890153,0.10009821052684138
7,195,2078,na_coolant,0.34658548855234156,0.10893501373840855
7,195,2079,inner_fuel,0.34216446275802687,0.10009821052684138
7,195,2080,na_coolant,0.3435018876366053,0.10893501373840855
7,195,2081,inner_fuel,0.34405751112564686,0.10009821052684138
7,196,2083,na_coolant,0.3551662367811829,0.10893501373840864
7,196,2084,inner_fuel,0.35122281107165987,0.10009821052684138
7,196,2085,na_coolant,0.3524454350172584,0.10893501373840864
7,196,2086,inner_fuel,0.35244901010019736,0.10009821052684138
7,197,2088,na_coolant,0.36153565742502,0.10893501373840858
7,197,2089,inner_fuel,0.35811895780971303,0.10009821052684138
7,197,2090,na_coolant,0.35917098773898426,0.10893501373840858
7,197,2091,inner_fuel,0.35859288720271254,0.10009821052684138
7,198,2093,na_coolant,0.3656153037397988,0.10893501373840861
7,198,2094,inner_fuel,0.36276779347083027,0.10009821052684138
7,198,2095,na_coolant,0.3635990118943069,0.10893501373840861
7,198,2096,inner_fuel,0.362417424071868,0.10009821052684138
7,199,2098,na_coolant,0.36735071738380976,0.10893501373840861
7,199,2099,inner_fuel,0.3651083005354766,0.10009821052684138
7,199,2100,na_coolant,0.3656733838853814,0.10893501373840861
7,199,2101,inner_fuel,0.3638738608988793,0.10009821052684138
7,200,2103,na_coolant,0.3667113632719771,0.10893501373840861
7,200,2104,inner_fuel,0.36510344960434415,0.10009821052684138
7,200,2105,na_coolant,0.36536132780411906,0.10893501373840861
7,200,2106,inner_fuel,0.3629363506353775,0.10009821052684138
7,201,2108,na_coolant,0.36369066663344723,0.10893501373840861
7,201,2109,inner_fuel,0.3627401852459853,0.10009821052684138
7,201,2110,na_coolant,0.362653462758716,0.10893501373840861
7,201,2111,inner_fuel,0.3596020442492469,0.10009821052684138
7,202,2113,na_coolant,0.35830617402515846,0.10893501373840858
7,202,2114,inner_fuel,0.358029522876523,0.10009821052684138
7,202,2115,na_coolant,0.35756398749134505,0.10893501373840858
7,202,2116,inner_fuel,0.35389132926243133,0.10009821052684138
7,203,2118,na_coolant,0.35059984942555833,0.10893501373840864
7,203,2119,inner_fuel,0.35100676584432355,0.10009821052684138
7,203,2120,na_coolant,0.35013102288393255,0.10893501373840864
7,203,2121,inner_fuel,0.3458482435828276,0.10009821052684138
7,204,2123,na_coolant,0.34063850533489376,0.10893501373840855
7,204,2124,inner_fuel,0.3417318414930966,0.10009821052684138
7,204,2125,na_coolant,0.34041712764081167,0.10893501373840855
7,204,2126,inner_fuel,0.33554108527255355,0.10009821052684138
7,205,2128,na_coolant,0.32851434778829663,0.10893501373840864
7,205,2129,inner_fuel,0.33028973811355444,0.10009821052684138
7,205,2130,na_coolant,0.328509987838414,0.10893501373840864
7,205,2131,inner_fuel,0.32306322517193514,0.10009821052684138
7,206,2133,na_coolant,0.3143455741169006,0.10893501373840864
7,206,2134,inner_fuel,0.31679099343491796,0.10009821052684138
7,206,2135,na_coolant,0.3145232451972874,0.10893501373840864
7,206,2136,inner_fuel,0.3085340897227846,0.10009821052684138
7,207,2138,na_coolant,0.2982768952915903,0.10893501373840864
7,207,2139,inner_fuel,0.30137213273489527,0.10009821052684138
7,207,2140,na_coolant,0.29859735865240783,0.10893501373840864
7,207,2141,inner_fuel,0.29210019985084623,0.10009821052684138
7,208,2143,na_coolant,0.2804797590281858,0.10893501373840844
7,208,2144,inner_fuel,0.2841958781681243,0.10009821052684138
7,208,2145,na_coolant,0.28090027808037243,0.10893501373840844
7,208,2146,inner_fuel,0.2739360135897916,0.10009821052684138
7,209,2148,na_coolant,0.2611519401690864,0.10893501373840903
7,209,2149,inner_fuel,0.2654508597203026,0.10009821052684138
7,209,2150,na_coolant,0.2616275493111116,0.10893501373840903
7,209,2151,inner_fuel,0.25424412380297945,0.10009821052684138
7,210,2153,na_coolant,0.24051608874514674,0.10893501373840864
7,210,2154,inner_fuel,0.2453504858360524,0.10009821052684138
7,210,2155,na_coolant,0.2410012997662493,0.10893501373840864
7,210,2156,inner_fuel,0.23325414435967712,0.10009821052684138
7,211,2158,na_coolant,0.21881687557307947,0.10893501373840828
7,211,2159,inner_fuel,0.22413065008083166,0.10009821052684138
7,211,2160,na_coolant,0.2192674971939919,0.10893501373840828
7,211,2161,inner_fuel,0.21121953896194354,0.10009821052684138
7,212,2163,na_coolant,0.19631673905361985,0.10893501373840864
7,212,2164,inner_fuel,0.2020461703014002,0.10009821052684138
7,212,2165,na_coolant,0.1966908122394515,0.10893501373840864
7,212,2166,inner_fuel,0.1884113992353419,0.10009821052684138
7,213,2168,na_coolant,0.17329153679376785,0.10893501373840864
7,213,2169,inner_fuel,0.17936668919908155,0.10009821052684138
7,213,2170,na_coolant,0.17354730628870035,0.10893501373840864
7,213,2171,inner_fuel,0.16510911954045915,0.10009821052684138
7,214,2173,na_coolant,0.15003786687014514,0.10893501373840864
7,214,2174,inner_fuel,0.1563765972634415,0.10009821052684138
7,214,2175,na_coolant,0.1500955654207645,0.10893501373840864
7,214,2176,inner_fuel,0.14154992055779964,0.10009821052684138
7,215,2178,na_coolant,0.12711000544665765,0.10893501373840864
7,215,2179,inner_fuel,0.1334536972445504,0.10009821052684138
7,215,2180,na_coolant,0.12612311140374213,0.10893501373840864
7,215,2181,inner_fuel,0.11706125591789887,0.10009821052684138
7,216,2184,na_coolant,0.10093174245847324,0.2441737297744141
7,216,2185,inner_fuel,0.10526566762074821,0.10009821052684138
7,217,2188,na_coolant,0.12678488684186687,0.24417372977441448
7,217,2189,inner_fuel,0.14047763255848023,0.10009821052684138
7,218,2191,na_coolant,0.15067613858914986,0.10893501373840864
7,218,2192,inner_fuel,0.1477437662955564,0.10009821052684138
7,218,2193,na_coolant,0.14142712500889912,0.10893501373840864
7,218,2194,inner_fuel,0.14143406391695004,0.10009821052684138
7,219,2196,na_coolant,0.16847655754535684,0.10893501373840864
7,219,2197,inner_fuel,0.1641210420348176,0.10009821052684138
7,219,2198,na_coolant,0.16154600811147427,0.10893501373840864
7,219,2199,inner_fuel,0.1633893987180348,0.10009821052684138
7,220,2201,na_coolant,0.18713510081162696,0.10893501373840864
7,220,2202,inner_fuel,0.18204038016760946,0.10009821052684138
7,220,2203,na_coolant,0.18109231003175688,0.10893501373840864
7,220,2204,inner_fuel,0.18344072566070263,0.10009821052684138
7,221,2206,na_coolant,0.2062770822897883,0.10893501373840864
7,221,2207,inner_fuel,0.2006958815690787,0.10009821052684138
7,221,2208,na_coolant,0.20078735889149787,0.10893501373840864
7,221,2209,inner_fuel,0.2034524961004951,0.10009821052684138
7,222,2211,na_coolant,0.22558847871288967,0.10893501373840864
7,222,2212,inner_fuel,0.21970049036312506,0.10009821052684138
7,222,2213,na_coolant,0.22050276563572646,0.10893501373840864
7,222,2214,inner_fuel,0.22333898116959153,0.10009821052684138
7,223,2216,na_coolant,0.24473131793860173,0.10893501373840828
7,223,2217,inner_fuel,0.23867953222208305,0.10009821052684138
7,223,2218,na_coolant,0.23997800746693077,0.10893501373840828
7,223,2219,inner_fuel,0.24285147433225138,0.10009821052684138
7,224,2221,na_coolant,0.2633771561373942,0.10893501373840864
7,224,2222,inner_fuel,0.25728104823238834,0.10009821052684138
7,224,2223,na_coolant,0.2589240806848351,0.10893501373840864
7,224,2224,inner_fuel,0.2617166524047976,0.10009821052684138
7,225,2226,na_coolant,0.28122151476376966,0.10893501373840864
7,225,2227,inner_fuel,0.27518442543032523,0.10009821052684138
7,225,2228,na_coolant,0.27705688051853367,0.10893501373840864
7,225,2229,inner_fuel,0.27966597295163426,0.10009821052684138
7,226,2231,na_coolant,0.29798828249576564,0.10893501373840864
7,226,2232,inner_fuel,0.29210163463438155,0.10009821052684138
7,226,2233,na_coolant,0.2941105807314457,0.10893501373840864
7,226,2234,inner_fuel,0.2964475900421287,0.10009821052684138
7,227,2236,na_coolant,0.31343051856188786,0.10893501373840883
7,227,2237,inner_fuel,0.30777617479725566,0.10009821052684138
7,227,2238,na_coolant,0.3098431610744656,0.10893501373840883
7,227,2239,inner_fuel,0.31183191582361625,0.10009821052684138
7,228,2241,na_coolant,0.3273300940296544,0.10893501373840864
7,228,2242,inner_fuel,0.32198166081302304,0.10009821052684138
7,228,2243,na_coolant,0.32403852424392143,0.10893501373840864
7,228,2244,inner_fuel,0.3256140671145119,0.10009821052684138
7,229,2246,na_coolant,0.33949702665104275,0.10893501373840844
7,229,2247,inner_fuel,0.3345205750369719,0.10009821052684138
7,229,2248,na_coolant,0.3365071223474386,0.10893501373840844
7,229,2249,inner_fuel,0.33761479046805815,0.10009821052684138
7,230,2251,na_coolant,0.3497687915369114,0.10893501373840864
7,230,2252,inner_fuel,0.3452232601326274,0.10009821052684138
7,230,2253,na_coolant,0.3470859259025436,0.10893501373840864
7,230,2254,inner_fuel,0.3476806332007093,0.10009821052684138
7,231,2256,na_coolant,0.3580096990083368,0.10893501373840875
7,231,2257,inner_fuel,0.3539471221533765,0.10009821052684138
7,231,2258,na_coolant,0.35563812669847855,0.10893501373840875
7,231,2259,inner_fuel,0.355683772526249,0.10009821052684138
7,232,2261,na_coolant,0.36411036983294165,0.10893501373840864
7,232,2262,inner_fuel,0.36057600482233615,0.10009821052684138
7,232,2263,na_coolant,0.3620527673241888,0.10893501373840864
7,232,2264,inner_fuel,0.36152172612021394,0.10009821052684138
7,233,2266,na_coolant,0.3679873173517558,0.10893501373840858
7,233,2267,inner_fuel,0.36501970709734394,0.10009821052684138
7,233,2268,na_coolant,0.36624439414564475,0.10893501373840858
7,233,2269,inner_fuel,0.3651170629448428,0.10009821052684138
7,234,2271,na_coolant,0.36958263705721905,0.10893501373840861
7,234,2272,inner_fuel,0.3672136251613517,0.10009821052684138
7,234,2273,na_coolant,0.36815278048972483,0.10893501373840861
7,234,2274,inner_fuel,0.36641717383519423,0.10009821052684138
7,235,2276,na_coolant,0.3688637986635773,0.10893501373840861
7,235,2277,inner_fuel,0.3671185041103299,0.10009821052684138
7,235,2278,na_coolant,0.36774273956407,0.10893501373840861
7,235,2279,inner_fuel,0.36539412806175864,0.10009821052684138
7,236,2281,na_coolant,0.36582353110339505,0.10893501373840861
7,236,2282,inner_fuel,0.3647202849895562,0.10009821052684138
7,236,2283,na_coolant,0.3650040313804864,0.10893501373840861
7,236,2284,inner_fuel,0.3620446237831585,0.10009821052684138
7,237,2286,na_coolant,0.3604797857496795,0.10893501373840858
7,237,2287,inner_fuel,0.3600300303626188,0.10009821052684138
7,237,2288,na_coolant,0.35995135842590953,0.10893501373840858
7,237,2289,inner_fuel,0.356390029581528,0.10009821052684138
7,238,2291,na_coolant,0.3528757559048784,0.10893501373840864
7,238,2292,inner_fuel,0.35308390614457186,0.10009821052684138
7,238,2293,na_coolant,0.352624436563654,0.10893501373840864
7,238,2294,inner_fuel,0.34847650554046106,0.10009821052684138
7,239,2296,na_coolant,0.3430799194173908,0.10893501373840875
7,239,2297,inner_fuel,0.34394318807926677,0.10009821052684138
7,239,2298,na_coolant,0.3430881168959234,0.10893501373840875
7,239,2299,inner_fuel,0.3383751809235188,0.10009821052684138
7,240,2301,na_coolant,0.3311860546528774,0.10893501373840864
7,240,2302,inner_fuel,0.332694246932354,0.10009821052684138
7,240,2303,na_coolant,0.3314325178347639,0.10893501373840864
7,240,2304,inner_fuel,0.3261823474200022,0.10009821052684138
7,241,2306,na_coolant,0.31731315765800083,0.10893501373840844
7,241,2307,inner_fuel,0.31944844693152785,0.10009821052684138
7,241,2308,na_coolant,0.31777310214271465,0.10893501373840844
7,241,2309,inner_fuel,0.31201959915612604,0.10009821052684138
7,242,2311,na_coolant,0.3016051627923449,0.10893501373840864
7,242,2312,inner_fuel,0.30434186916698547,0.10009821052684138
7,242,2313,na_coolant,0.3022506012940715,0.10893501373840864
7,242,2314,inner_fuel,0.29603381274857893,0.10009821052684138
7,243,2316,na_coolant,0.284230348363807,0.10893501373840883
7,243,2317,inner_fuel,0.2875347519127628,0.10009821052684138
7,243,2318,na_coolant,0.2850306542616266,0.10893501373840883
7,243,2319,inner_fuel,0.27839681772155156,0.10009821052684138
7,244,2321,na_coolant,0.2653803093556399,0.10893501373840864
7,244,2322,inner_fuel,0.26921053669901784,0.10009821052684138
7,244,2323,na_coolant,0.26630300392666345,0.10893501373840864
7,244,2324,inner_fuel,0.25930457527605355,0.10009821052684138
7,245,2326,na_coolant,0.24526842818862413,0.10893501373840864
7,245,2327,inner_fuel,0.24957444583198307,0.10009821052684138
7,245,2328,na_coolant,0.24628010947147233,0.10893501373840864
7,245,2329,inner_fuel,0.2389756936319519,0.10009821052684138
7,246,2331,na_coolant,0.2241279057205749,0.10893501373840864
7,246,2332,inner_fuel,0.22885162697807665,0.10009821052684138
